4356,2.5588016085877303,43.895816262880835
3206,1.6570539004158356,40.68220915193152
1551,-4.289689655342444,39.42612669279902
4401,4.696090455676693,40.348702622377196
4816,4.989866705188213,41.74240408336665
3994,-7.31446763985714,36.860826716003395
4467,-10.321831881379106,43.93246045645041
2623,-3.190383701252566,35.89556597223188
2581,-2.8741449936349426,40.38104676579074
2183,0.9637729607619399,35.600084528827004
3687,-4.195789347664412,38.93642751809001
4779,-3.6297121175718345,38.63875095456674
2221,-4.439308665064418,38.72666807050205
1145,-0.5534939000364822,41.18760526108989
0223,-10.297339682057345,40.69455519068427
0546,4.763253000868991,36.36344690536106
4750,0.6763946400685406,40.1851523023209
2647,-3.831071184014373,43.21807511964958
3405,-1.9503936195410247,35.8894855325879
0641,-4.36883004244112,41.57572643204511
3815,0.35925404062659716,41.710384171673674
3312,1.913662450388097,41.41624061698257
3101,-4.120067185013543,37.27894765081804
4457,3.214849921068481,43.08314545233634
1026,-1.3336643508467922,36.66444202551069
1616,-4.964928859476954,39.43781502143887
3359,3.5251359476006474,36.29388412566816
4439,-9.363911279718062,35.75299149467605
1134,-1.4510706081434908,36.299822245607245
3399,-8.05722378419117,41.10214956125104
1607,-0.3771645430495152,36.98213965260007
1349,-8.802351530937662,39.82766717197558
4046,-3.4904383670174255,38.60997546338542
0005,1.7612379366530462,35.24224253773921
3997,-3.035284415831754,39.0310487157264
4976,1.4620213779284015,39.31690540500333
2007,-4.5692484623170255,42.851235178578364
4489,2.3794523395604,38.37475543965116
1203,3.3187194649601413,35.511705452844694
0625,-9.079753449000107,37.68442241948718
4394,1.6315607660548235,35.98233690523199
0886,-0.9051651567459906,39.05575807284992
1651,-4.002470858859315,38.62232075501132
0802,-2.3116051975642584,35.35879124165726
3296,3.832037431648125,38.03557496176193
4432,-7.999089907134298,35.624125497545585
3299,-6.859784481420126,40.22831373094925
2781,-4.038993017449954,39.285397190401824
4436,1.4699037839810956,43.67867423629937
2243,-1.0692695590569148,37.14261131908482
2609,-8.641799311761305,39.11551917350343
0466,1.5460769811227912,39.071749723219334
3463,-10.181801611971744,40.31669098159921
3947,3.393659251527973,40.74976000696713
1619,2.174833255248844,39.56443196078381
2649,-0.5799047415499903,41.456905382253716
3112,-8.350781666994735,40.04946536125063
1758,3.532031662533779,43.06696354836381
2534,-2.7896260252796843,41.005904774949045
0025,-5.475580978248722,38.64820819578364
4287,-7.522740723316254,42.9251839249837
0949,-7.532247197469511,35.22364955096733
4455,0.21772072912646756,35.67740849474307
0766,-2.5803977377965204,39.64384363491106
4700,-5.903687317317258,37.551514843521055
2357,3.79734466809375,42.769236063759685
1397,3.2177669397899855,42.94411389191655
2593,-5.580656029010729,35.400014839608005
3177,-0.9345361704200279,35.41473805742592
1685,2.911585848253644,42.464121650749334
1630,-4.35254526296473,35.7444611953629
2952,-6.2577446642635675,36.79031730823185
4946,2.547331199034126,42.78622762006754
0244,-8.765032761565058,38.281178676588375
1688,-8.850709831645428,42.582611505276056
2733,-5.129720405132334,43.49346413901744
4880,0.8520423830303585,42.21918788324064
3184,3.726577814421546,41.07701713818042
2841,3.52188077298041,35.87743239116127
4290,-4.151718995023579,40.42629467740108
1015,-4.543002215645059,39.58224171824174
3321,-1.4201047891701126,36.515151319124755
3931,-10.890246903606778,42.780443922431026
4724,-7.376073329050218,41.766632747785124
0554,-3.9030901382475367,37.065641697077645
3596,-10.54097398245856,36.55899623934525
1676,-10.43540846688983,43.905943368359004
1745,-2.4906497720300926,39.154234650407574
3870,1.9739831448380603,36.97124160613517
4987,1.314430521862052,35.79946518609432
0815,-9.044476558389801,35.19429721350212
1417,4.758365335233687,36.28549908920133
0692,-9.03012740264415,40.812803020642605
1841,4.2298288544686535,41.960486627178454
4390,-10.153420640417869,39.3184894004289
2594,3.701042692797561,37.210969904710105
0485,-1.2835793693815418,43.55390574249128
0128,-5.106643385188187,35.696126814731294
2097,-3.972629781774579,43.748094005579944
0076,-0.114254984918432,40.978561845948
4704,-1.2279879602525643,35.029580271057796
4450,-8.968837074374969,36.46018141284312
2608,-7.886149436450225,36.068191651920294
4849,-3.6465613551756046,43.301341841907885
0993,4.953380888064677,38.39555344155138
2964,-6.843349728271702,35.484279977810615
3039,-9.255196253780046,41.46945026772932
3288,4.781087653577833,39.57093186679506
1533,-7.9919561813959685,42.28031610762214
0988,-7.994405974032926,39.1568416290449
3526,-6.688242836211808,42.789295131308464
2850,1.9047881271914573,37.02496209665266
2827,-10.162084405742863,43.32880043886303
1350,0.8440588408704137,37.19177131713883
0500,-0.388076202252881,38.548356056034415
3557,-10.055705073821017,38.697717065643566
1037,-8.832436185434462,41.356250220366775
0948,-0.1237725129714935,41.519166404313644
3410,-7.130026944143996,35.45184851296664
2904,-6.453373368693226,38.55281509560787
2479,-9.720377408411489,43.46163879992453
0081,-8.217663340560339,40.18405235922474
1195,0.7025239084665635,38.16717300546474
0059,-8.738942102249478,41.468729073753394
2976,-8.264170243235888,37.451172528147836
3522,3.629549649586515,39.23936844270138
4653,-7.330052115237528,39.117419731405924
2603,-3.0973243740011434,40.01951411431517
2699,-6.718019785132531,39.59423248714177
1846,-4.510805870018869,41.40379955268303
2237,-7.1420275068393995,37.6238805784202
2217,1.8984144944382564,40.06795315742182
0478,2.937754247804776,42.95444314567159
3573,-6.948896633309486,35.54583315343496
0336,3.7504835901851266,39.94990342117486
0686,-1.4073795181517053,43.298637973450596
1686,-7.417934746784477,39.29578048724646
3070,0.4055813299956572,38.46832366338255
0589,-6.044180366176848,42.80019829436744
2074,-1.894360621074206,37.584739413308206
2366,-10.837837734765058,41.71558285439391
0975,-1.3892832340996968,35.38300140770427
1826,-6.7133922954027,40.495822980235246
0376,-5.8525381901336235,35.43932123950502
4172,-4.1478753798369965,43.46847253641462
4698,-0.7818678027066834,43.63673436382424
1009,-1.196660373787072,42.49495797866973
1445,-9.093078045475552,43.325064048275685
3328,-9.436189343010524,41.435624709269305
0541,1.2741725006801463,36.947215796249665
4226,-6.724187042576334,43.40317097514306
0498,-5.64095505663415,35.727975180184984
1939,-2.9745278049680888,37.18189556394615
4403,2.3831437382832092,42.21242144763415
2536,0.8789795381247956,38.330809436725424
1421,0.7173695571098424,40.22569542314031
0011,-5.026228988146528,36.169469527616805
4193,-8.432663903763192,37.40281293850625
2340,2.108036390034311,37.51034508944941
0919,-3.822004594850098,43.632380438941794
2033,-2.2712935979803515,37.82100785678856
0604,-0.013832516673401685,41.84145141110563
0125,-5.003759578596794,39.957822107801135
3061,-0.07116719812112393,42.19818572963729
3727,1.8585434504376472,41.86866976751138
2646,-4.163685361371531,36.008736479601225
0670,2.006515418645968,37.512233914274866
2965,-5.741094439939189,36.13640091327122
1269,-6.106613914262477,43.802557465688075
2380,-8.30828138195285,36.829872657597136
3250,4.315277675001552,42.872279146516355
4097,1.2498188746225267,35.02396210108852
3927,-0.09625433213789769,41.94544884797639
0461,-0.41759226836963137,40.04196631861911
1517,-0.5296472980389595,39.514352217334974
2230,-0.7335682579344596,42.22586904685246
3294,2.0038311179025126,35.113375227820256
4872,-8.275162958307554,36.52738211834252
3778,-5.524117202181058,41.84960906389144
3330,0.22797530475931005,36.39741354037546
1491,0.6035515869957848,38.96649548034412
2655,-1.955168504195072,37.6186254417978
4986,1.3685759394057264,42.066072889803024
4069,-10.047288324888555,39.85508720502159
1301,-0.2003932159936479,39.63197856472409
4377,-8.362727640803929,43.59585122285909
0373,-10.89612052008685,41.38653614641858
0169,-0.9439377811067278,41.63208645482142
1374,-5.554485210161831,43.46681514167493
0408,1.1767367716332533,35.9141648782352
1065,-8.117539020075629,36.614232466897775
0536,-7.149152350451434,36.32566595321624
3010,2.1012027405116953,42.903752360731595
1591,-0.2300397102184366,40.851851597009414
2642,-10.421693969499918,43.798371934066395
0037,4.692010325447976,41.577954324496076
4799,1.8490886282892305,37.34608598151126
4770,-6.020952802383304,38.31977160579741
1002,-4.398242496893847,42.03908162502158
2089,-0.11369039547802018,40.5542853123165
3659,-6.122712593825707,37.460519665471026
0902,-6.509008332439798,39.697622817933194
3036,-5.951510439861043,37.32045244718377
1558,-4.944667244885997,42.387681095187865
1530,-2.5959049285926117,42.836264753815
1499,-2.921985062722495,36.09708191864852
3080,-1.8958543584124499,37.354366581675386
1062,-7.574124613070058,41.39952822309226
4980,-9.855147122181446,37.01646014817223
2325,-3.196150502882162,43.021494028312546
2896,-7.395157079256482,43.563407625281684
3805,-7.835375024404671,39.321342397651335
4590,-10.12175740943209,41.026220807994605
4834,-8.998594128697352,35.89576383358056
4111,-9.070475440466765,40.70080375603046
3991,-0.8266790032759133,38.38338665890599
3966,4.26662125907386,40.911223994311506
2436,-3.719045360615924,35.01751057991585
1793,3.629874120156334,38.17199046019883
3050,-0.07911133595647257,36.43737931952059
1868,3.5274789217424463,40.994316070150234
4305,-4.973395133137945,37.47924420349027
3493,3.9328355615611734,38.44673665104109
4916,3.6052166445379967,43.42623583230973
2613,-2.955463905854552,42.71969691913581
4793,-0.609929417906244,41.86058824455948
3718,0.15694804678912,39.67332634571403
1363,-9.31599350500621,36.44816381967906
3126,-5.143342980822075,38.04767171401286
1419,-10.655055876797523,37.482130950896796
2151,-1.5421293112965238,42.46955456724211
4363,-4.83137212032803,39.571658457875586
2104,-7.739954284998667,38.584485750605964
3682,-6.992430738724238,42.39699198517013
0550,3.5056401546580336,35.017886634893934
4425,-8.612207804677158,37.088836746215385
2869,-7.620479519750475,35.30518437089663
1110,-8.027571168419625,39.52256103198498
3625,3.733597264016206,35.40321982317381
0510,-0.4828494511648085,36.328689084690886
1948,3.961140370883964,42.155388854331875
4965,-4.212160464925535,39.837859228074905
1094,-5.688338722754329,40.36693059496567
1230,-7.159360244689912,37.55133726611945
0755,-8.570670542959027,38.85166510368803
4727,-7.547588031494021,38.89380389283272
4950,-8.724348228201608,40.35972046703793
3763,-7.625663420536743,37.13693290875012
4863,-5.975213410608614,35.69235051450534
1309,-2.030739600205843,35.67306066223784
3494,-6.3374395643906585,38.989092666998616
4381,4.949167398424009,41.87644878769539
4490,2.027350191252074,38.183505196199185
1876,-1.3197825602295001,38.00975218953663
4116,-8.099745340671634,38.15838904766031
1311,-3.32930870077284,35.71941571601985
2274,3.24168283955121,43.159364519026134
3481,-6.2974011895545665,40.05702586672539
4639,-0.17541051614364989,35.700509869320804
0811,-6.6659103920627985,35.858942622772766
3685,1.4984802189510606,43.735449016677634
3849,-7.166659305166707,37.31523067864142
0935,-1.5061101763503935,41.489094656137574
2683,3.384659881760781,42.485543643428684
1529,-3.720345382612532,40.439898866039066
3420,-1.6980667953659339,37.371546407795805
0610,4.348017440241501,42.6579420458074
0972,-2.87471465279795,39.709358144773276
4999,3.6575897040876963,38.42860414103619
2418,-7.019236587743352,38.61013651175725
2991,-1.031927116857652,37.21728557078053
3711,2.974809107519757,41.14376784898037
2005,-9.836318914197813,38.21543503444006
1877,2.469714340374992,40.38245742214792
3850,3.973464422851741,35.38135237912176
0249,-6.747725698953603,36.28268081237585
2195,1.9634014414420466,35.70372288743081
1296,-3.2780155064013172,35.67798662499497
2296,2.0771434315264177,43.258147248797314
0379,-9.027773210491048,43.628353018406074
0061,-4.1390190272708285,37.1963863274734
2266,2.300634755478969,43.0797245326704
1690,-7.960054481363796,36.918635841719215
1463,-4.1209205802330064,37.71811997432323
0503,-4.494261177794709,40.247925723506704
3975,-3.673475417815668,42.07127550202372
3658,-6.735898769161372,39.25630334016154
4203,1.2082632731421334,38.884617940236716
2539,2.739791962862448,39.83828025698582
0992,0.015702278284837945,42.31849653733409
0750,-9.838506853136833,42.54029449152447
4153,1.2372357828589475,37.01508662813926
4746,-8.481417785319604,43.61457987770629
1064,4.715160260007577,37.015821890243124
1781,-2.199130534901565,43.65247682633736
3233,2.1259215969807173,37.77099036056044
4713,-5.655784955827945,39.563050968550186
0688,1.4115283057934924,37.26593552599465
1291,1.428160579658737,36.12306090708815
1307,4.519661734613585,39.36303132845769
2589,-8.262883030239442,36.469477523476826
4754,-1.4370580474630952,42.78416495063469
0335,-7.794672796764871,39.939369718342995
4222,-0.18606803167784491,40.562529178504846
2758,-5.16412824241514,41.086023474234594
1468,-5.702989550594912,40.24297010653057
3371,-8.821865372329981,40.73383643040915
0290,1.6439399396010455,38.33546294973843
4796,-7.231496909679445,43.9725422591297
0847,2.6860957218003563,38.34902747008659
1997,-8.839505243111246,37.30320551944799
0661,1.113155080005848,35.69706784782543
1982,-3.789687165908319,41.09556624382184
4810,2.241793846926031,37.69279118003605
1538,-1.5509014854152792,40.19546788865932
1703,-4.798546505743875,35.31858365117958
2351,2.5958306875127235,37.05684716125402
4304,-1.759597462916446,43.47067609216981
2229,-2.0720241384597955,40.21402328128467
3247,4.103218386774307,39.64678880701554
0171,-7.940353208367306,39.00981274662612
0553,-4.414375372021221,36.30165092276031
3797,-8.442202288138962,42.26113909000848
1699,-0.34808054271528555,37.15714272591052
4638,-2.7556267576499085,42.30906742488784
0224,-6.561613540723496,42.277994952064425
1788,-3.2349519852888715,43.83808760380197
0998,2.9949731566723425,42.79249963730559
2024,4.710811941544094,39.77230181916488
0109,-4.616993317758242,40.93091689401626
2489,1.5477746470672145,42.96504798651094
2397,-1.1185223455428197,38.388182154665536
0684,-2.0854506986174837,41.759300840837064
1557,-6.384080422162413,41.30908565484203
0077,-8.099786781404458,37.28401191249934
4395,-0.4497610634260969,39.03237137778847
3437,-10.498216391754864,35.88192584881807
3122,-6.552766398753803,36.520431121480385
2666,-5.2260499040225294,43.15568774454618
1336,-7.142776166602175,38.09071583361911
2353,-7.398134058357071,38.04456732741133
4919,2.3348054891064454,38.70984867148181
2469,-9.025008906518655,43.05890280560017
0221,1.3969775392939763,35.30154037549363
3510,-2.7384252579445754,41.50480750038935
1843,-4.700799615510077,43.88327115150202
2105,-4.003440613686475,42.076213502033404
3731,-2.7274811059496944,38.841911991290054
3168,-0.9659068948982057,37.19293086142228
4907,1.9397258066474539,43.98677080433046
1738,-4.7989856172514,36.04676068955602
3275,3.7952294640714754,35.34251542714173
1905,-3.7652241701400317,36.413159398694745
4821,-6.013027964362591,39.04898451674383
3181,-0.0815281234009877,41.285098520444095
4566,-2.949577342203767,40.12968359641249
4354,4.855250254861344,36.08718796887423
3537,-10.69159603178926,41.37450731729978
0469,-0.9151459858151405,41.164798802474465
3064,4.608065734011102,36.624706202196826
0203,4.155288215612758,40.105135503290754
0467,-3.7239060063670966,36.57344845345456
3220,-10.702267262028963,38.977033425247804
0664,-1.6362091070668932,38.927065503326624
4617,-1.0675723223146907,43.23827117040115
1755,-7.9680230339723614,42.0971727849046
1475,0.806130469035029,38.90134762651247
4380,-6.631312581232464,43.17774994281764
1442,-7.934465378933341,36.954863513323836
2995,-1.042913562916743,42.717802119558094
2602,-9.44447208307721,43.93358834160739
1818,-5.0304947926577785,43.227513171657094
4535,4.916894153149769,36.74552424198088
2299,-6.428011289561942,42.24564406097558
4422,0.9522569040228088,41.019343800229635
3448,-7.656884159424051,43.09560489683317
2797,-4.179821252120917,35.061080247487865
4491,-6.966653878972323,38.75702870298678
2859,-2.698674554190031,43.05404918292214
1446,-0.4197716014283852,43.844194909661965
4180,-1.7647129577175775,40.60670924902361
0649,-0.6341076493083211,39.035949521634414
2037,4.306984510788082,36.57715582445909
1986,-0.6397941635749902,43.95485995196631
3434,-2.834388032136479,43.183622811611265
1264,-3.5159197238828543,40.806389233931526
2081,2.236290891684213,39.58103934104314
1743,-2.060744768329048,42.82420609627525
1854,3.937045246734659,41.52782907081918
3134,-10.09698941973366,42.07752284660828
0910,-4.679430320782714,43.74840872091654
4499,-6.2277461550728805,35.91704402509921
4969,-0.6517775349691703,38.759203435638796
3095,-5.870081317308641,43.93550388843736
2947,-7.167951901249447,40.35316638546826
0894,-10.596455308613608,36.21240537468536
0786,-3.5615435485554148,41.59997219791318
0227,-9.029129865536236,36.74198410467897
4099,-3.83114660097168,42.593546033874354
3920,-9.023775216596611,43.19641841974116
0950,4.507817561918351,36.552031272535196
0946,-10.960672786183244,37.63115075115003
4313,-3.2287586750304236,42.797924087465745
0839,-8.45765184217603,38.12126206594778
0436,-9.981570229334489,36.57442106593965
0668,-6.3445236603419275,36.44592819957365
1355,4.9944893590585036,38.15180497374784
4446,-10.311184411538004,37.33009198519249
3479,-5.250146156127277,41.382725285126256
2374,-3.362324704252414,41.79261825279422
1512,-1.0779541360586222,41.48623017891772
1882,1.1895784763792925,39.08634722451945
1833,-0.615332829229347,37.32749511234187
3508,3.418471230422341,37.7577588532997
0777,-5.239215009897489,41.93936782460656
2029,-6.324092191950623,38.6474027083663
0001,-10.145142326956908,37.59813377172715
2458,-6.926775028208846,43.63239204928748
1706,-2.4499493342173064,36.80577571668724
0940,-0.9360104547291073,35.33334519475516
0401,-7.853388520514217,36.944079299647456
4616,-9.416906044820344,39.731985689875835
1137,-2.2755870193062258,43.4909499413758
0970,-6.0402102175912,37.16251848985809
4049,-0.5803154214210817,43.56857620200078
0643,-2.6220353571978467,38.82626089513845
0161,-6.4473525073056805,36.5704471265646
1737,0.7975508066142964,42.03153286538767
2969,-5.503611367520321,42.812214656682606
0715,-4.865709225700263,36.57632189657917
3582,-6.651097342635126,39.31748231913278
0829,-3.157894797375688,39.2146660696889
2412,1.6721177749262797,37.669456270633475
0772,-1.400637143545275,38.60500959258636
4309,2.996410392301142,39.692757709292806
1645,-4.450692489184842,39.977285422315326
2477,2.9062950730239265,35.25059849126187
3210,3.5160343993372276,39.267654315229606
0091,-7.77980845224713,42.42604900808362
2106,-1.96274008148489,35.947235500842716
2075,-10.836423261808095,41.95226732382166
4393,-5.944410111458716,40.40137676434947
4236,4.657504080512195,41.03311518024797
2705,-6.456418797577433,41.20407473845465
2431,-2.2398809863708244,35.32772206394038
2564,1.5194476719683152,38.33956369129163
1603,-10.855523789744561,38.503724156392025
4104,-10.127424219685105,36.60808987083978
4484,-5.749188751707091,37.28707168609118
2209,-3.3047631027982973,43.71359082695297
0395,-9.203495634257546,39.20762383921414
2668,-1.1573808667342984,43.6876989422529
2994,0.3851144009902523,38.7866717761847
3745,-2.0658224172053696,41.51728797695245
3143,4.527320042828039,37.85914703865255
0057,-0.05176702724060256,36.748652410002975
2944,-5.414558073781333,35.78805468752458
4053,-4.501417974480804,43.038303928880275
0495,4.374571352397954,42.065042677152206
0767,-6.360983829807687,39.79664660679121
1395,-8.344383845415742,41.56675617665467
4853,-7.337306516248725,35.607734155901014
2879,4.550983121320735,37.774531106576234
3048,-1.5671983186083498,41.0741193340581
1415,1.8430705562827043,43.46546212989573
0370,-0.06606097910145259,36.530181065724115
4527,4.824748995579297,37.78046726696324
4598,-2.1518240794662145,40.077842097771494
3851,-5.853882108590284,40.192446552636355
2349,2.4491104219688093,41.33203231539755
3069,-10.294616664435225,35.34300502399742
2164,-6.511750546569493,37.60785207206502
3344,-2.3067422137099562,43.481260959250555
3232,4.219033898483952,40.23817548186441
1405,-4.144982852466338,41.60708054900152
0349,-0.7443683167281296,39.654402670212704
1100,3.3267576737812803,39.18119618478182
2531,-4.888107092926591,39.54766786561333
2806,-10.182367106230076,42.37567151332145
3439,1.4091283892408217,40.21550307072826
4908,-4.106647266055774,37.50021069144346
4003,0.5496729508830249,43.367648283740365
1969,4.799695659034013,41.494734855824355
3717,-3.185871188215316,40.0353291669593
3113,-9.017449827952586,37.38670727922324
3301,2.6195589059553033,39.25253379858497
0107,-4.393802881502877,39.335324368861485
2674,-2.754903129529824,42.5122618307476
4217,-9.375526545844693,41.67802555878626
4364,-7.131747213443463,38.6186391943791
0208,4.301497610384393,36.747128680563115
1975,-6.651679560341227,43.76985878817555
0341,-4.4724874132832895,37.30099336041509
1385,2.408733959477539,40.70146628237632
3269,-6.103080547121511,37.82031057766498
2771,-5.4413158846276914,38.82770958801918
4030,4.746116006328153,39.78631626899208
0516,4.609881616944495,36.49715210252648
0859,-10.981463843360176,43.103592314654165
1212,-0.9848473650966181,40.121027667906446
2433,-8.302197824556426,42.87929542169926
2949,-0.12926350989858904,37.20285600386754
3367,-10.33630020099142,35.22747146245233
2910,-1.3946544119597064,40.789159659475224
1987,-4.625665054921761,42.377510274072954
1170,3.980094714744112,42.59545780369474
4082,4.881259320275406,35.33233096249682
1275,0.5354021350582148,35.00501068969809
3201,-2.170358859351472,42.224861508501185
1215,-1.4585155097545304,39.958297325316636
1136,-5.328139361372694,36.1233381936187
2858,-5.157004466997607,43.43365423740502
1693,4.497067809599654,36.461220513997006
1901,-10.176244060588948,42.44673648832445
4545,1.4679514283374075,38.65407675032449
2279,2.0647173676602435,36.62142216091394
4518,-9.106055387301524,41.448993531546925
2746,-4.8598918552049994,40.70134305407091
3749,0.08496782164732508,37.894352231345835
1950,-3.1677125587958876,36.94643798156756
0820,-0.8091920801675752,35.04903735142533
0727,-1.5973205110816355,36.37846516050696
2997,-10.011998961481494,42.580538498633445
4548,-0.03282874004392866,42.69089724565934
1392,-2.9400635514088655,35.03400097456188
2638,-0.9240477970342997,41.280443558428246
2190,-4.2191779149748765,36.52013805997958
3504,3.593889533127026,38.888060089302066
0225,-2.028776289871777,41.513359158904166
3864,1.3889973120674899,41.78604845660385
4665,-10.131551215315866,36.6016492924717
4631,-10.579246619380417,41.246225551068676
0096,-4.12029718217549,35.57812966883404
2048,1.7307592862290946,35.54751915844808
3407,-4.296053024800525,38.340148817719395
2114,-2.9885336645430964,43.16901896036289
4960,-0.5464494400197211,43.84619728985522
1695,-7.947045090771788,37.40588039585869
0592,-8.595743283495729,42.36534311328539
4122,3.9870016023927377,35.3734371446521
0573,-8.293643134936266,43.5772514998969
0189,-1.4433310215397253,40.77346811606306
3035,2.464290888377864,43.96519415410333
2196,-5.003778599202855,37.2950155944375
1520,3.7391656122292485,38.245718233764904
3722,1.4016510182141708,37.57392567716268
1259,-5.698268401981389,42.57125756877411
1066,3.6878850583848184,40.75649256006559
1691,-10.892851457070128,37.94143813511459
0064,-1.6391663587473975,42.244766744082185
3333,2.567135765449862,43.6678648803416
0726,4.889562910865569,42.90901127175176
2773,2.2859240649356742,41.60837655697066
2582,-5.109959048271948,40.42368557088957
3746,-1.2525246263969834,35.454072490890375
1497,-5.526600076695461,38.085989045425
3700,4.714217797014797,36.27314867318605
4786,-10.173613984208846,38.56023058657797
0560,-3.70282668495266,36.49820647302782
0844,0.08371556811938063,42.97742811222609
3433,3.2976222274614404,42.19271148649814
0399,4.7329080518458255,41.94422114311143
3125,-6.71446952297053,39.19042613536408
3620,-6.099561521817499,39.92116270013998
4338,-10.252737499510163,39.19451100286954
2430,-7.798941312692264,40.516734382272006
4043,-3.9493820005154205,41.67593751974258
0026,-3.7734588416894184,43.46029929126885
2065,-10.692962866802935,38.59286209893303
2041,-2.651212293876977,36.20248842686996
0849,0.8263411840195616,42.553284583160305
1057,1.684233811915293,39.01529440348007
3444,-1.1938028800514875,42.320476214230425
3866,0.6547122003696089,38.89681813039891
4859,4.211580769662461,35.92406912664884
1046,-3.2735843284851605,40.233799677660066
1070,-10.171810700985322,35.590724504143836
2309,-0.47376367184364554,37.05410125693407
4701,0.008243432618643354,42.10041585497893
4310,-4.76803251213788,41.28351685519203
3164,-10.484334625727975,41.54499749786828
2199,-8.503217942102511,40.617971826518
3594,-8.003362653477069,36.52745271880289
2185,-5.281256247701135,39.142718761835795
0042,-10.381486610788405,38.333582606824606
0944,-10.604254585202852,37.777684061428836
4740,-3.68091987807229,43.04655071677928
0941,-5.42284017218889,36.613295105433934
1653,-7.465048147034649,36.17803885360866
0831,-6.772757161600092,38.94984618012869
2369,-10.387513454984097,37.88862456161027
2639,4.425638760987232,38.837718827753406
2413,4.038555720945242,36.27214018132906
1635,2.206494798768965,37.063899896457364
0206,4.699955611617764,36.873476335877875
0812,-9.012431115805486,38.067944462162345
1244,-2.156641752275318,43.25074322424996
3223,-3.7484047971618804,43.343715082380946
2049,-4.984889872111555,37.593984089040966
0406,-4.137641759708895,41.067478842762476
1741,4.023660329010765,35.797922542824075
0582,2.3709425269650435,39.494034774164575
3469,-10.479393471134236,40.079604088746486
0981,-6.745180470633336,43.827571753945364
2825,-2.101864901191803,36.30660318720867
3370,1.5506720863117351,43.6939301823041
2327,-4.692257465173272,36.12649354061001
1700,-6.780795331609337,41.28041239442744
4554,-4.007307736847354,43.958715264204415
4100,2.310091136754105,37.97274500820559
0084,-1.7529151656160469,36.49803524859041
1847,-5.99505215935241,39.99419359497564
0890,-1.1993245684465492,39.25902757901504
1141,0.7390291551530392,37.5663710691741
4544,-6.045370711411756,38.32522260850447
0320,3.373230798002485,37.475181415458394
2202,0.9975019219415238,35.5142854331405
1058,-5.4944118049062,43.553720049440145
0879,-6.687286245607945,38.00031941488376
1460,-10.162097824495874,41.80665134656515
2259,0.8064161893841018,40.802192583175284
0520,0.2770889909648542,41.42174607122574
3012,-5.782437730195763,39.04552048424938
1509,4.5580014194306795,35.48404926213148
1581,-3.610290336107127,41.253942854900245
3603,-1.5810014835705317,43.7336641803148
1887,-10.83543065233231,40.2034670358401
0487,1.807992025362708,43.57285058474404
3008,-6.089338178264036,42.0348854193146
0971,1.995797213114086,39.556925670569086
3227,-10.46795040302352,39.53689945593542
4151,-2.598621564803066,39.607462905951806
4757,4.933614981055808,40.80920227765929
2158,2.661356112401945,38.74510422382939
1222,-5.0181147750287,36.584344151480614
2463,-8.477527322102178,37.717559556400076
0905,-7.720483344356259,43.388021284760626
3474,-2.5809043068658273,41.32874699229838
1187,-8.980717708329735,35.20526463179437
4845,3.0029918441696903,39.99807332296984
4993,2.8903836787178676,40.76603148255597
4404,2.861796227649217,41.697749131239306
1805,-9.70748950277979,40.23203071211465
2936,3.8241584841353866,43.21992977450027
0327,1.0748310531701044,41.76725940096986
1122,-4.899447255017314,37.54537469561293
2595,1.2157207037970412,38.29222039335341
1770,-3.8162135186668547,38.83773862056834
0104,-8.580601326077373,42.98699681232433
4592,-0.8692910756752088,38.150501838337014
0079,2.409723905211205,40.35082350700428
1782,-9.493065382149636,39.27461978975158
2963,-5.561581908531846,37.651124559232144
2718,-6.074500686823219,38.67957751185444
4139,3.0407029110863313,36.87522377387841
1159,-0.649362072791849,43.47346741739898
0191,-1.1179994487469553,37.2020912373772
0459,-1.4685683946811707,38.49602316271422
3453,-0.8335705763082206,38.78730124078953
3006,-10.062461254739818,41.067251319665715
0380,-6.865899100052715,42.783757128971594
1252,-3.8872743057744827,37.4184298300098
0365,-1.8243845153027802,40.61383550204103
3017,1.96748826779403,41.91658786271893
1231,-0.6564373191990924,39.9329761092423
3127,3.054754068388311,39.18034284067143
1119,-5.350892654995311,38.97793482111894
2381,-9.619037150386921,37.951869961302286
2848,-4.348543578833899,43.69965194059954
3335,3.4261173216455667,40.10220355676845
0571,-1.6707504401834594,37.407597833196654
0234,-6.7536258896635,36.17700860721316
4320,1.5922679175696963,39.73412486143965
3696,2.781300175120851,36.472080257555675
1483,-3.021364350476029,42.16575670281881
4192,-1.4518816099982619,36.76990620163654
2344,-4.511876774622701,40.85923907202553
2839,1.7788291057209786,41.46696548989672
1213,0.36423605507053125,36.198381831652064
2016,-9.850799173125274,42.95295379324772
0165,-5.515576191934667,35.95892954832926
4953,-8.811115408953079,35.60239938822698
3908,3.034382228000915,41.501040410995024
3844,-3.112618226407985,40.12657941246998
4719,-2.3222927782655525,42.51989315257759
1832,-6.066488704145735,36.478877508701125
2198,-4.958364041637296,36.234500150297755
4067,1.5082877450070562,35.84897705449476
0024,-3.0853335633271897,39.84980638597098
4981,4.85783777274078,37.65169616774799
1138,-10.473652170456928,37.03441477819185
2739,-3.101721135622533,41.03602032856693
4314,-2.28494781601926,37.710402888407295
2831,1.1098651868311968,38.87466383092274
3234,-7.244906112755848,39.81007431863371
4564,-0.8088124505239342,37.254420418873785
2225,-5.295385633837679,39.85176227248388
